    0.832147032854890112E+00    0.559788311074224438E+02    0.586262957655737327E+00    0.506768171667902445E+00   -0.193009529776759692E+01    0.235713709236249569E+01   -0.157778970357448589E+00   -0.311273541862859737E+01    0.313139910982192848E+00    0.364486854344532762E+01
    0.144970248762849474E+01    0.563177000223805990E+02    0.270630630172210618E+00    0.208866908174460741E+01   -0.711131959715741502E+00    0.269323966281198501E+01   -0.151670162211295256E+00   -0.375830605287325881E+01    0.328327066187260930E+00    0.366666780953932392E+01
    0.922735501408317615E+00    0.569710764377070760E+02    0.189398263809869349E+00    0.181850533769871658E+01   -0.148225860505812079E+01    0.253458241168901166E+01   -0.260447115940646068E+00   -0.364951801210981142E+01    0.314069105611586852E+00    0.372332041046200857E+01
    0.149378821525378069E+01    0.567404372599195952E+02    0.268331921390134343E+00    0.621259749310047793E+00    0.120765800373246535E+01    0.298262583905212209E+01   -0.762163488489395746E-01   -0.561183169771061241E+01    0.310532741960341030E+00    0.373795672681377855E+01
    0.860931338804879709E+00    0.568439529667625649E+02    0.178851025166484628E+00    0.125583989127389262E+01   -0.101355431020502351E+01    0.283250902959421458E+01   -0.326744768293814047E+00   -0.404375497646223625E+01    0.329862680021607124E+00    0.392031430115527701E+01
    0.688327437574751899E+00    0.543481758690304346E+02    0.149577435860056979E+00    0.109507460593818973E+01   -0.300995512359108908E+01    0.286003036676383848E+01   -0.135422325819842371E+00   -0.145864675169477032E+01    0.328428240470882593E+00    0.399829737103241811E+01
    0.910026819312198310E+00    0.565169180369047552E+02    0.363211643379380611E+00    0.207336857904202088E+00   -0.158108391175727725E+00    0.294552752166753251E+01   -0.130310554241534149E+00   -0.443998421182441838E+01    0.302422480438821195E+00    0.402622993460778567E+01
    0.102611805432909686E+01    0.559082238385482242E+02    0.353414980779801380E+00    0.755762482965104399E+00   -0.911743255115887052E+00    0.247756429859061544E+01   -0.443855833288093748E-01   -0.368666479993416019E+01    0.321119702680701724E+00    0.402735086097986983E+01
    0.111749811752854433E+01    0.558370086664702967E+02    0.202052337954323535E+00    0.177276856931416837E+01   -0.126116474556820535E+01    0.264807241771391411E+01   -0.178800982071263270E-01   -0.319576209965156366E+01    0.307696575067643474E+00    0.408328294096852318E+01
    0.123754765770701280E+01    0.550979980901033244E+02    0.460006016362566050E+00    0.143703519407276881E+01   -0.252004631896734033E+01    0.257506735847104062E+01   -0.785081434890368968E-01   -0.212176386174822706E+01    0.312589251200849849E+00    0.418115965459211125E+01
    0.115976001332016576E+01    0.556393299906412082E+02    0.338135394237958853E+00    0.127644144604812548E+01   -0.137729213329278544E+01    0.274306072983921823E+01   -0.213298666809796700E+00   -0.320004536961059571E+01    0.315214209101206233E+00    0.420398071067488122E+01
    0.100114715119440101E+01    0.558871993570613412E+02    0.270141196334476918E+00    0.130154533883652301E+01   -0.158773535903113405E+01    0.296999624996690725E+01   -0.241252367371793675E+00   -0.328649828449367210E+01    0.304081422953458969E+00    0.422847780029333897E+01
    0.137498991834267326E+01    0.565408772691978285E+02    0.329101113226017372E+00    0.673843834373061057E+00    0.679193223040923222E+00    0.294512958132983904E+01   -0.373165141473945638E-01   -0.516066668049266131E+01    0.322365461345074045E+00    0.427830973007362125E+01
    0.824462088993438202E+00    0.565320234035830396E+02    0.495150000486599240E+00    0.335218754011391895E+00   -0.968703032047141477E+00    0.272056121514642424E+01   -0.256570957761282248E+00   -0.399992713622491358E+01    0.318745677596959431E+00    0.429691812767033721E+01
    0.130736162181054416E+01    0.567464628745684010E+02    0.291596746004294249E+00    0.119636438534472633E+01    0.129490619946172281E+00    0.279410088672357215E+01   -0.218979325036576800E+00   -0.474065420784794611E+01    0.330309658847096566E+00    0.430606185838975275E+01
    0.959439292238908004E+00    0.565687640440087591E+02    0.191106710928161533E+00    0.111536695970241917E+01   -0.664949837619405848E+00    0.288586147875248589E+01   -0.270707666137911307E+00   -0.411607637737008591E+01    0.328347491274914416E+00    0.430962400625586017E+01
    0.868209364560129981E+00    0.566949762376425141E+02    0.388267786954361482E+00    0.487875890569277715E+00   -0.775379557624900073E+00    0.273873163155060162E+01   -0.356743834940156379E+00   -0.423398267358845892E+01    0.308835851806127215E+00    0.434778223728040558E+01
    0.798896851770353189E+00    0.554616148426029270E+02    0.211319307662132305E+00    0.144031540089389964E+01   -0.271614216732655045E+01    0.287562768277939540E+01   -0.342643201175592882E+00   -0.213459004103051342E+01    0.322424024507486640E+00    0.440523851307701353E+01
    0.113913444917656981E+01    0.560310041985974863E+02    0.347928037686117408E+00    0.962200390106346504E+00   -0.702982654051527156E+00    0.234514797869712321E+01   -0.283964782098244939E-02   -0.386538445058149804E+01    0.321984707369375678E+00    0.441001520951817572E+01
    0.107477158297279374E+01    0.565311086877211366E+02    0.182778041072889558E+00    0.157856100555364631E+01   -0.581391793518680089E+00    0.232258116061406472E+01   -0.148354219458729730E+00   -0.409365684638449423E+01    0.302851115211905997E+00    0.448677378971201968E+01
    0.130688865474721339E+01    0.569433291270639970E+02    0.279094268017397007E+00    0.110255679038354093E+01    0.447929794043844254E+00    0.249139106522528619E+01   -0.144173682118554858E+00   -0.513849681087923837E+01    0.315448483686360526E+00    0.449530965712724839E+01
    0.121763735006817764E+01    0.562157996433553322E+02    0.526525000183657776E+00    0.779642433415042246E+00   -0.563808920669157665E+00    0.237165852347030981E+01   -0.166325946366582045E+00   -0.413814654301088858E+01    0.305466375700276516E+00    0.452786122059888907E+01
    0.898236346020287790E+00    0.557422119989580551E+02    0.102608651809622697E+00    0.881849044086426392E+00   -0.714606258737324751E+00    0.279595323574847354E+01   -0.113400876557963937E+00   -0.373620978325756425E+01    0.308701202492472737E+00    0.452960634785763983E+01
    0.115785299588630131E+01    0.552144928467914440E+02    0.512089968842849297E+00    0.972476948600591751E+00   -0.188421739957682632E+01    0.287801584743782835E+01   -0.929312506206199096E-01   -0.272501092972655812E+01    0.318570075389458640E+00    0.455006077872778647E+01
    0.138735431631477435E+01    0.561437942746347645E+02    0.329474488147130540E+00    0.175507880907247182E+01   -0.920051300384946202E+00    0.238226883120503041E+01   -0.535272337733516679E-01   -0.363432762728566061E+01    0.311727882470970608E+00    0.455672670468554308E+01
    0.126643740319817932E+01    0.562615716371096894E+02    0.525997012536729480E+00    0.801486848429401322E+00   -0.406422675654374288E+00    0.245205480506580376E+01   -0.148143548797598612E+00   -0.423868936784034567E+01    0.312291551658484878E+00    0.460044242365705713E+01
    0.109713085117930276E+01    0.559245243191175661E+02    0.952973346804198568E-01    0.128727642513909735E+01   -0.169275893171227487E+00    0.290820966208430542E+01   -0.185202029618460884E-01   -0.410997549886251612E+01    0.312077387779939652E+00    0.461001278985829899E+01
    0.113254994351942262E+01    0.565036687215916231E+02    0.170502556006752209E+00    0.187657838394536314E+01   -0.678369227449898915E+00    0.272365654237980737E+01   -0.783834829655010168E-01   -0.390582493621822557E+01    0.306527504267696149E+00    0.463795035583863857E+01
    0.870882914088909943E+00    0.556498882381364268E+02    0.303960785780037712E+00    0.390053450260260504E+00   -0.999900493740206286E+00    0.281774649149914813E+01   -0.128688957557747230E+00   -0.350256455929613431E+01    0.309347208904585891E+00    0.464065219639553561E+01
    0.961245313969406268E+00    0.561182710751232463E+02    0.134349011883853647E+00    0.958723663579146068E+00   -0.483402466021854771E+00    0.280569462198888431E+01   -0.548502498875316213E-01   -0.414449451374026090E+01    0.300411818350446003E+00    0.464486532504631455E+01
    0.463182711473684283E+00    0.565731545712918233E+02    0.191108022734678917E+00    0.112233291705491234E+01   -0.419286008620176798E+01    0.252898810923312034E+01   -0.715542038343471187E+00   -0.171375172579141033E+01    0.323764978290849659E+00    0.465476669373852303E+01
    0.722507532842284861E+00    0.568259146832683157E+02    0.221485476200787262E+00    0.791462853532569399E+00   -0.140781845399101080E+01    0.253842571843751408E+01   -0.311369868310535924E+00   -0.375116711370753730E+01    0.322280668443074181E+00    0.467346597593640745E+01
    0.145491152979719129E+01    0.555748527387988105E+02    0.342782884888883199E+00    0.178461668551711705E+01   -0.118158450145243510E+01    0.283993975533140297E+01   -0.737775872743533512E-01   -0.326637674455983884E+01    0.318163495602599877E+00    0.467860231607987664E+01
    0.129865231729419373E+01    0.558388166210092152E+02    0.373168486065933003E+00    0.153151438477717217E+01   -0.136884353242218637E+01    0.275522984932017057E+01   -0.982427973282504752E-01   -0.319797171462857754E+01    0.305623807819498938E+00    0.471990219337375461E+01
    0.143542007836938845E+01    0.563940071257640838E+02    0.588556112622171335E+00    0.929011849563917913E+00   -0.290910953986927012E+00    0.287135985973006846E+01   -0.228235501461875323E+00   -0.441293788394052555E+01    0.311862567494747833E+00    0.472037331836907548E+01
    0.143864112096972163E+01    0.569098702832332108E+02    0.575208694851570890E+00    0.755184759802853378E+00    0.414451781487884752E+00    0.250288638693901477E+01   -0.659400754328238747E-01   -0.510369856985814963E+01    0.301641684714918201E+00    0.472668701734873675E+01
    0.847679239628631009E+00    0.563615814045031200E+02    0.323447632632193782E+00    0.828064283177803784E+00   -0.155419927689662085E+01    0.272222774067615436E+01   -0.355662109087714118E+00   -0.346274564623843339E+01    0.328975456487674289E+00    0.472742458010515421E+01
    0.111210564242799004E+01    0.567573581173195265E+02    0.601390445822618691E+00    0.646878723736724615E+00   -0.606662374799308957E+00    0.251795566416952710E+01   -0.155223642981545229E+00   -0.435987158988222845E+01    0.302851457851446071E+00    0.477128991428707394E+01
    0.123119292309641382E+01    0.563900871689667582E+02    0.252395776815087680E+00    0.100167547432369841E+01    0.471374911626583071E-01    0.295275624047376661E+01   -0.392837943304513715E-01   -0.458333891158820617E+01    0.319099893066844331E+00    0.479562565829887788E+01
    0.121431685432939274E+01    0.561854618050179511E+02    0.357348540477257226E+00    0.103448677213373874E+01   -0.517019722609273202E+00    0.244710582580168312E+01   -0.427444879056446680E-01   -0.412869688707412674E+01    0.323930142950077382E+00    0.481796811516616330E+01
    0.125310158173125608E+01    0.567215322203308290E+02    0.213188538983585418E+00    0.238903430550627949E+01   -0.112292958475718407E+01    0.266130802307618097E+01   -0.121352291843680238E+00   -0.344914531567360250E+01    0.309299208154869165E+00    0.482305645809453143E+01
    0.143352583275832512E+01    0.564721702531316083E+02    0.344338017377834149E+00    0.176257867423709502E+01   -0.676551627732363769E+00    0.238704780789843607E+01   -0.711610563039966060E-01   -0.398052761183119408E+01    0.317601686142848838E+00    0.487184703182369905E+01
    0.989078722107087360E+00    0.564407255862220651E+02    0.775740408600693598E-01    0.166464886170625781E+01   -0.320384480754057677E+00    0.268661560675815947E+01   -0.180958491777540864E+00   -0.419200149852670378E+01    0.307191719099666805E+00    0.487234101623974425E+01
    0.151210703635511479E+01    0.565167067173699991E+02    0.173243556067381704E+00    0.187892951292343624E+01    0.384023615758950498E+00    0.280442232930985291E+01   -0.438854697985133768E-01   -0.464556193203949608E+01    0.327539131931673388E+00    0.488727339504857916E+01
    0.128018859750163649E+01    0.565538934712610200E+02    0.511003002551558727E+00    0.770554916041673810E+00   -0.859869866623990120E-01    0.250002499408402690E+01   -0.166662985373101424E+00   -0.459491140793657493E+01    0.304416811742979077E+00    0.495139292094269834E+01
    0.103410016347436629E+01    0.563958607876371474E+02    0.686862039183516737E-01    0.140618333642038551E+01    0.633963405396151813E-01    0.244022550666106675E+01   -0.335824940655529147E-01   -0.439902358436709573E+01    0.317605861424296865E+00    0.496051988091885399E+01
    0.852995497840552952E+00    0.568715746824494914E+02    0.371196036269846263E+00    0.382940726768171924E+00   -0.485659991544054037E+00    0.273660244606012970E+01   -0.291716904442820280E+00   -0.449106161937450743E+01    0.313718115734123171E+00    0.500673510128073218E+01
    0.120691499160087234E+01    0.569183659752903495E+02    0.304133076024979188E+00    0.960908429074941894E+00    0.162221716214998146E+00    0.279585905623745079E+01   -0.162588974999738234E+00   -0.490240907155693595E+01    0.324729517768173048E+00    0.503730823127393279E+01
    0.103898082719349372E+01    0.567210571657976459E+02    0.130620862156361345E+00    0.115471335380746387E+01    0.396939365109894027E-01    0.268590663258482021E+01   -0.132361277733203497E+00   -0.472785641835009329E+01    0.300338178460170635E+00    0.505265019066797461E+01
    0.103112265703931061E+01    0.564366746308985370E+02    0.548876559824418964E+00    0.667513834894430724E+00   -0.106624201616652137E+01    0.261244967709587383E+01   -0.210677317540350018E+00   -0.386068823493243229E+01    0.315684293412756056E+00    0.505303312301778362E+01
    0.880776466669706548E+00    0.555406037594120363E+02    0.203416430973990203E+00    0.119711520440345898E+01   -0.176579318880303049E+01    0.283453187125347128E+01   -0.263916585009163374E+00   -0.293392156713179730E+01    0.303916350308075622E+00    0.507555420354655951E+01
    0.113881559498446738E+01    0.565558275588006509E+02    0.139473864897969202E+00    0.168180669021996598E+01   -0.213906170358643344E+00    0.280171671309622861E+01   -0.195137701505192940E+00   -0.429803137270671698E+01    0.306517083012635028E+00    0.507817671460854481E+01
    0.148526566209537925E+01    0.564838549636496481E+02    0.256396947431717648E+00    0.963190014037435871E+00    0.875715241208943063E+00    0.231963845362509069E+01   -0.352810427765604118E-02   -0.512769755578703457E+01    0.303992821335970553E+00    0.507858704978979869E+01
    0.109029296730018888E+01    0.560532021844116599E+02    0.388477173377043128E+00    0.926783247873131044E+00   -0.103146709534569680E+01    0.256498739889348126E+01   -0.108211238701914958E+00   -0.372038492689685185E+01    0.325214575230460379E+00    0.508125857677738413E+01
    0.139103954065342639E+01    0.563004426746352991E+02    0.372465599304981909E+00    0.126657956845562225E+01   -0.268092260966616536E+00    0.250548002431393479E+01   -0.659538611456915724E-01   -0.432933625746915851E+01    0.330505067911843087E+00    0.509172298107091503E+01
    0.141337076054967636E+01    0.557198681263311570E+02    0.348933236364927402E+00    0.118155618243550542E+01   -0.359457019569926928E+00    0.293704906384088194E+01   -0.549424807013521033E-02   -0.399156522843766126E+01    0.331532560398054454E+00    0.510949985945787599E+01
    0.563038406909703637E+00    0.555455211689208497E+02    0.195507213815640624E+00    0.118264828106860098E+01   -0.383829436960994030E+01    0.245176859251364432E+01   -0.467790207770436783E+00   -0.147966164960126356E+01    0.321044486755115599E+00    0.514419747275101180E+01
    0.129452512468142111E+01    0.565966436225032723E+02    0.309040056210844571E+00    0.536129826315713043E+00    0.717889987278426567E+00    0.281432789628548630E+01   -0.484414411149054480E-01   -0.509986724142906667E+01    0.327762832621099121E+00    0.515422317247543482E+01
    0.967948749268971231E+00    0.562533372502491389E+02    0.173879326612537938E+00    0.503182408070438458E+00   -0.930899549337302901E-01    0.269189886534465694E+01   -0.120292246421687565E+00   -0.444061717347855023E+01    0.313302450495933471E+00    0.516147529711038011E+01
    0.992214253667332957E+00    0.560430294391687340E+02    0.263069624966433491E+00    0.447593217194059867E+00   -0.272936351141360944E+00    0.256595861660138347E+01   -0.335608490470815646E-01   -0.407528573183336817E+01    0.311996500317962000E+00    0.519135108215583596E+01
    0.129002191764630547E+01    0.563669520097513370E+02    0.342792402763690773E+00    0.154781184050099196E+01   -0.920471844251088633E+00    0.258701461542805378E+01   -0.181092323878888184E+00   -0.390855603509389482E+01    0.312226116213703164E+00    0.519347999036228369E+01
    0.922854871822352263E+00    0.563553223261110574E+02    0.414627308069447253E+00    0.263159173836921167E+00   -0.314761085794046380E+00    0.251456589658267982E+01   -0.590882088741451206E-01   -0.430704897760435212E+01    0.309494823666335683E+00    0.519820852065524441E+01
    0.904142127128473194E+00    0.565257826668554202E+02    0.532956356799607289E+00    0.415251338870564479E+00   -0.864956488371836585E+00    0.259261187484463029E+01   -0.332373073868376778E+00   -0.413317438944550553E+01    0.305828003053433051E+00    0.521027471213860860E+01
    0.126934001352770776E+01    0.564164093899632206E+02    0.464214662968094272E+00    0.943041957667963171E+00   -0.413153925841984737E+00    0.248532910660442008E+01   -0.213659921018326759E+00   -0.426354271985786237E+01    0.300451745550100124E+00    0.522291508329661003E+01
    0.871955863045533963E+00    0.552858712480630174E+02    0.488456340992339144E+00    0.737961297122622595E+00   -0.257328028057915370E+01    0.260238994153004732E+01   -0.266063271998113304E+00   -0.238274706608708087E+01    0.317964082934220182E+00    0.523662545280956948E+01
    0.120488605163488338E+01    0.553558424749210118E+02    0.299611395963202021E+00    0.117024789317389022E+01   -0.101203693660924809E+01    0.263386556086375423E+01   -0.283562017362175567E-01   -0.337399129474458448E+01    0.308562990785321900E+00    0.524118543437187867E+01
    0.932805426313412234E+00    0.548665211948649443E+02    0.443968060374825224E+00    0.992754245037470673E+00   -0.295254914536014335E+01    0.239322832910858807E+01   -0.125496616056438359E+00   -0.185983192956529031E+01    0.310869378491156645E+00    0.525655611737929540E+01
    0.115144394445233234E+01    0.568927234949512624E+02    0.224347674197240415E+00    0.431204326302342733E+00    0.819323322804530463E+00    0.277815092274886410E+01   -0.460890780428178104E-01   -0.532811121758985706E+01    0.319134877958853647E+00    0.528765103303199790E+01
    0.123755233322279867E+01    0.564713653373178204E+02    0.532227867878233951E+00    0.657242944405453500E+00   -0.106924904413802757E+00    0.247971689501400405E+01   -0.687836248149444884E-01   -0.451872315530313795E+01    0.307490209595421893E+00    0.528923271731825650E+01
    0.582268100964215995E+00    0.561723280353299899E+02    0.163045863307249267E+00    0.105196309158958323E+01   -0.274892775476560525E+01    0.279604841603758114E+01   -0.545896532370020893E+00   -0.248692271859498959E+01    0.315731383799087939E+00    0.529629950700824459E+01
    0.119041255550488301E+01    0.550733860620677973E+02    0.344254211002699095E+00    0.142930608752334876E+01   -0.187716085072662242E+01    0.279434542142262954E+01   -0.154105873138405958E+00   -0.263095893813544102E+01    0.301181461192118805E+00    0.529988257903139903E+01
    0.135447083409551516E+01    0.557648171216087718E+02    0.445210155585617828E+00    0.117194332806186430E+01   -0.919211428673397890E+00    0.285637256460539080E+01   -0.676084039837347994E-01   -0.357661219720773182E+01    0.316547889690652562E+00    0.530116731972511257E+01
    0.928894694384174380E+00    0.562795340355501423E+02    0.374072298796588709E+00    0.853462162572238503E+00   -0.142983162983708567E+01    0.236639031738677952E+01   -0.123395757706909137E+00   -0.353071340022985503E+01    0.307699598278155240E+00    0.531973192217246194E+01
    0.780533819338569912E+00    0.563777885984211764E+02    0.432258530769876415E+00    0.570434174674770200E+00   -0.177495450269578114E+01    0.285626390230685878E+01   -0.342444274271588966E+00   -0.344790001619191600E+01    0.332893760677562156E+00    0.532136209109439662E+01
    0.105084196945896524E+01    0.561157070891849443E+02    0.563146589635985628E+00    0.398713532737968612E+00   -0.508465764067569381E+00    0.277884789828923884E+01   -0.177789074180317641E+00   -0.415330020965966273E+01    0.319550235984810582E+00    0.532449577499871030E+01
    0.155802392999053696E+01    0.568479399284780555E+02    0.251444326087457981E+00    0.108171194264426096E+01    0.102465509079760952E+01    0.272221092605190851E+01   -0.125476892080064406E+00   -0.541124554683975489E+01    0.313649195402051384E+00    0.532847898876516002E+01
    0.760919284513667971E+00    0.556123264633252035E+02    0.146395621853339569E+00    0.107200277154864620E+01   -0.177873139079554488E+01    0.249223713502693744E+01   -0.116988564023431607E+00   -0.286287060278595895E+01    0.320819830174796539E+00    0.537884230882831815E+01
    0.738103800313737457E+00    0.546960217357549823E+02    0.402436265067817878E+00    0.726974857491492266E+00   -0.332652594915870203E+01    0.283567308094600756E+01   -0.268518710821452178E+00   -0.153133523395081017E+01    0.324550868469539844E+00    0.540040539155768951E+01
    0.117086573486514700E+01    0.559786551915791009E+02    0.545442102584096089E+00    0.881442209775985752E+00   -0.131464820534622362E+01    0.281348607067660827E+01   -0.126523444954212749E+00   -0.352089167299235228E+01    0.305806763749143340E+00    0.540053167089588637E+01
    0.130711512809874364E+01    0.568513121102874806E+02    0.457715433611922184E+00    0.646707214574214984E+00    0.482616135014926506E+00    0.252934092588368387E+01   -0.181345547513491301E+00   -0.511260912530774014E+01    0.319482250262106693E+00    0.541175639155431298E+01
    0.585398238025400475E+00    0.546403494658997886E+02    0.119756625333759803E+00    0.114152016252320543E+01   -0.331798230638093683E+01    0.280602227811405935E+01   -0.149776445937890301E+00   -0.138814011047072050E+01    0.318566349711959573E+00    0.544296846141501156E+01
    0.136001893888149450E+01    0.562203248420693456E+02    0.432365616509869877E+00    0.726195146478469500E+00    0.228566034395023543E+00    0.245913588303356478E+01   -0.274200548792875587E-01   -0.463758702603934037E+01    0.300407352529728611E+00    0.548054507844555783E+01
    0.153680314806522023E+01    0.569500357432249160E+02    0.205894077764369327E+00    0.175654140331596720E+01    0.620275001873419107E+00    0.283413728355757222E+01   -0.859164993309846636E-01   -0.510601977194065171E+01    0.329120569696246257E+00    0.549447177152255506E+01
    0.960859885965305804E+00    0.551775867315563602E+02    0.430261224085801308E+00    0.600142430587974562E+00   -0.155774262729556856E+01    0.248246737803800333E+01   -0.849411139882971788E-01   -0.300375374070438550E+01    0.306627196566881643E+00    0.553082342087807977E+01
    0.901612885309768575E+00    0.563321144956367306E+02    0.501661799970544608E+00    0.444189205980672353E+00   -0.101289707222256276E+01    0.259955766357789786E+01   -0.280360687333488734E+00   -0.391076154529523201E+01    0.308160425311944486E+00    0.554231825191603278E+01
    0.869334052959302328E+00    0.553017071722667808E+02    0.146644987852679459E+00    0.115867122646682907E+01   -0.152805553398655469E+01    0.252733041701503502E+01   -0.168515273920499808E-02   -0.291554819409102173E+01    0.327856625900894594E+00    0.555410927399760990E+01
    0.102327433552667246E+01    0.551471240419891728E+02    0.536213498157464663E+00    0.600046262040665246E+00   -0.159664370155048374E+01    0.254397803134873435E+01   -0.948315195534839006E-01   -0.290060454185852912E+01    0.308855904057091735E+00    0.555449298810856540E+01
    0.849684629682069592E+00    0.556037475073845400E+02    0.386343215017187547E+00    0.382487874168656594E+00   -0.124588061201151401E+01    0.246436433512721997E+01   -0.868734751722932685E-02   -0.331745231178913436E+01    0.304023755420920139E+00    0.557061431422559394E+01
