

    0.140303487507672349E-07   -0.141495730581595694E+03    0.158305052473384916E+00    0.545483333626381039E+02    0.137045809839885513E+00    0.229939346353828666E+01   -0.130613323615386356E+01    0.250467311421942496E+01   -0.218287129990451634E+01   -0.423705394124809498E+01
    0.140427989330150456E-07   -0.141499634470296627E+03    0.130207560693120866E+00    0.544762955193510194E+02    0.119706438077976221E+00    0.290609348707766690E+01   -0.191376835942707579E+01    0.248196943292022576E+01   -0.226746253856946645E+01   -0.374125373457060917E+01
    0.140527820591440707E-07   -0.141503185704894207E+03    0.163246118994315126E+00    0.542224685051570319E+02    0.154960161487615655E+00    0.196904726131119556E+01   -0.143125696387688528E+01    0.248956208041685612E+01   -0.204097406933706571E+01   -0.400231420060583787E+01
    0.140763704912270221E-07   -0.141508669935112266E+03    0.195281256326515718E+00    0.543899845288464832E+02    0.138034300990811654E+00    0.254625278683547407E+01   -0.103691392374077029E+01    0.251322500491386158E+01   -0.193827461327579353E+01   -0.434324491865085349E+01
    0.141200758657573922E-07   -0.141516999990748559E+03    0.220442395806203117E+00    0.545081414470064232E+02    0.157767725645374612E+00    0.221092889889570898E+01   -0.488388414446880859E+00    0.250638369858121379E+01   -0.201396983529746354E+01   -0.472595313621434432E+01
    0.141131660499812920E-07   -0.141518150954460395E+03    0.159806603978349004E+00    0.543892944225275556E+02    0.148350130893598914E+00    0.187201853267351992E+01   -0.138758997656456451E+01    0.248934603805576682E+01   -0.214977600004832636E+01   -0.409280252427060454E+01
    0.143206058733337598E-07   -0.141549463572150216E+03    0.149513192745408419E+00    0.543555911881246487E+02    0.142874599016049098E+00    0.305698653672271492E+01   -0.151914504193639655E+01    0.249898599170139812E+01   -0.212988046876398585E+01   -0.400102986884666478E+01
    0.144055697774710133E-07   -0.141563424400947355E+03    0.200450541117049630E+00    0.543918631561181627E+02    0.151234937689809557E+00    0.327681993223268142E+01   -0.867484156571797449E+00    0.250222349463732208E+01   -0.200955532632407996E+01   -0.441793656301177240E+01
    0.145034230490424500E-07   -0.141579093870426959E+03    0.134570792641495823E+00    0.544259577277893030E+02    0.136606783337426374E+00    0.331797436007618174E+01   -0.166962101733637258E+01    0.249232599083162931E+01   -0.220485006355777591E+01   -0.395158479346910951E+01
    0.144933249196140476E-07   -0.141579830794174967E+03    0.201748709028727630E+00    0.542364018903102263E+02    0.154476947265667908E+00    0.247529531113215651E+01   -0.963449403930216164E+00    0.249320851919184294E+01   -0.193922356315009647E+01   -0.425620927684652273E+01
    0.145509268822807612E-07   -0.141589893723180978E+03    0.135595041064871524E+00    0.543820070308037344E+02    0.128117679917638116E+00    0.228900550971712269E+01   -0.186912144109591338E+01    0.249756468829926881E+01   -0.215537476340388690E+01   -0.380249449225572267E+01
    0.145360017406164697E-07   -0.141589971160635599E+03    0.129483042803154591E+00    0.543872092192609102E+02    0.131529472278329784E+00    0.212638280678270775E+01   -0.186065759940087716E+01    0.247849400715792756E+01   -0.223607841539653052E+01   -0.375354335239767511E+01
    0.146523513858999163E-07   -0.141608045837891439E+03    0.153701120577439954E+00    0.544191424319754802E+02    0.145809988181745898E+00    0.333361052385096546E+01   -0.135102782642197550E+01    0.249547998322844267E+01   -0.215933406333893263E+01   -0.413067976186811947E+01
    0.147315853038754530E-07   -0.141620961807549520E+03    0.175934579943596681E+00    0.542980774070775567E+02    0.153762061896604796E+00    0.190209093065447510E+01   -0.124289643878766753E+01    0.248454948962981170E+01   -0.206217323851839085E+01   -0.413033069668517783E+01
    0.148375264879301261E-07   -0.141637423125587134E+03    0.159516237470906513E+00    0.543565974316653140E+02    0.148172993604614306E+00    0.210673714111656851E+01   -0.136827645893697891E+01    0.247854140634957254E+01   -0.215941679244914653E+01   -0.405184978235898186E+01
    0.149109955035778975E-07   -0.141649431748884098E+03    0.134175659484778026E+00    0.545782118869523956E+02    0.112451665798485229E+00    0.309513440458380051E+01   -0.185690918698258933E+01    0.249884697063038086E+01   -0.222916768806294430E+01   -0.389477247967379281E+01
    0.149175310573370443E-07   -0.141652438090924022E+03    0.160619935710954315E+00    0.543033880889627341E+02    0.138250947377343308E+00    0.240338051914016759E+01   -0.147546373788361418E+01    0.248250574156330917E+01   -0.208472047013914041E+01   -0.396633196250385467E+01
    0.152975319643352464E-07   -0.141704876823405300E+03    0.183301221397501213E+00    0.544256698097202190E+02    0.155865370465594733E+00    0.231002316335485514E+01   -0.964732244791207449E+00    0.250514160544429210E+01   -0.207361136679850988E+01   -0.439491756513861809E+01
    0.153248978621094821E-07   -0.141710581371148123E+03    0.161110896231309558E+00    0.543301656454234490E+02    0.137117537975105230E+00    0.330862821627238635E+01   -0.146307855785138319E+01    0.248956343990267293E+01   -0.208050300827575896E+01   -0.400995115522231149E+01
    0.153099046203844952E-07   -0.141710753622098906E+03    0.180434801031398445E+00    0.544661689463617122E+02    0.143403857972882354E+00    0.321969143319037698E+01   -0.101962030979140117E+01    0.249751247693775813E+01   -0.208095741931134626E+01   -0.437792717059910430E+01
    0.152978288901389441E-07   -0.141711305419479004E+03    0.179833260065129397E+00    0.545121610121498748E+02    0.145280575700270614E+00    0.334868344552331720E+01   -0.102187818448281575E+01    0.250010492970146281E+01   -0.213204968270872541E+01   -0.438298357961079788E+01
    0.153041525615207572E-07   -0.141714261915130237E+03    0.189595963980283583E+00    0.544572517433463332E+02    0.148384695950514567E+00    0.238735281297275748E+01   -0.925991018795059517E+00    0.248633144095379643E+01   -0.212328780078645885E+01   -0.435211118486043613E+01
    0.152891497117415858E-07   -0.141714430254239744E+03    0.144196017188198355E+00    0.543638662945545192E+02    0.141660092036930252E+00    0.286227293035334540E+01   -0.156583056743485827E+01    0.250279062401442243E+01   -0.211699887313023449E+01   -0.402209986831403299E+01
    0.153372349976230030E-07   -0.141722840428027069E+03    0.159631570653164856E+00    0.543956097207064175E+02    0.128753971315172272E+00    0.190507818999089218E+01   -0.158873117904712835E+01    0.250325865255138158E+01   -0.204096753982156409E+01   -0.402302598012728208E+01
    0.153944149299780481E-07   -0.141732412843352336E+03    0.164324680608562063E+00    0.543762749233831073E+02    0.143603442944897575E+00    0.195495700612147849E+01   -0.136902770040912891E+01    0.250302653569444855E+01   -0.204929028934110313E+01   -0.416276214739858474E+01
    0.153939235330520486E-07   -0.141734478926850443E+03    0.173892980241845546E+00    0.544334286995316461E+02    0.145075056548729125E+00    0.230973501913873136E+01   -0.113862827395337529E+01    0.250403007534919153E+01   -0.205965232468127635E+01   -0.433581987726513329E+01
    0.153881713150587058E-07   -0.141735861376461855E+03    0.191285114218419400E+00    0.544628584838007370E+02    0.154972028384628646E+00    0.212603799933698889E+01   -0.848660058466389700E+00    0.249133911681235487E+01   -0.210938140199598489E+01   -0.443950546016689174E+01
    0.154488475515101887E-07   -0.141745861883051901E+03    0.196185580916165420E+00    0.543855020417634520E+02    0.141616708675540298E+00    0.322730416944084819E+01   -0.992798159192246565E+00    0.250270742217536490E+01   -0.198560358640717194E+01   -0.432972024840503078E+01
    0.155090029382186752E-07   -0.141755764371711393E+03    0.210573826859924318E+00    0.544414531683749843E+02    0.154265707208234237E+00    0.336942087251220856E+01   -0.646427539780237481E+00    0.251291212743600223E+01   -0.196610142602127214E+01   -0.463091489117542832E+01
    0.155084171749415423E-07   -0.141757818757254512E+03    0.146171889960198975E+00    0.543684032272371880E+02    0.132930529285194665E+00    0.314590759522555485E+01   -0.167616572447544510E+01    0.249140960701213832E+01   -0.215523200823440364E+01   -0.386268360799764388E+01
    0.155529671029723757E-07   -0.141765685704364614E+03    0.149070862637866869E+00    0.544434956802071000E+02    0.141857942888753613E+00    0.291209241636369853E+01   -0.143866560098645735E+01    0.249959952506814398E+01   -0.216261870394276157E+01   -0.411685230560146742E+01
    0.155701006449480040E-07   -0.141770017667719856E+03    0.188332848641758616E+00    0.542466147002730565E+02    0.147952316082284152E+00    0.318243608214766871E+01   -0.114708280934040996E+01    0.249249146169543190E+01   -0.196118634866267794E+01   -0.415906007008658563E+01
    0.156783432583267053E-07   -0.141786003393051146E+03    0.168910284789530185E+00    0.543440471699683059E+02    0.141070706622404507E+00    0.310430720541575367E+01   -0.131924826207954737E+01    0.249637394717760186E+01   -0.203493446847974546E+01   -0.414733122701669821E+01
    0.158372050118675576E-07   -0.141808296458006851E+03    0.159378388238971741E+00    0.545516246323533878E+02    0.130739145832655973E+00    0.309080292634888787E+01   -0.133752739237095142E+01    0.250269576915093950E+01   -0.215752044491531070E+01   -0.422248073224101361E+01
    0.158762584607930260E-07   -0.141815352173882815E+03    0.180924095741311464E+00    0.542388706527341355E+02    0.156769910105732158E+00    0.324512847413645966E+01   -0.112601650828898769E+01    0.248548251503118633E+01   -0.202144782880357887E+01   -0.416153160009782663E+01
    0.159401062016011469E-07   -0.141825509141669357E+03    0.181834820793307900E+00    0.545060525374482054E+02    0.143132722720581890E+00    0.239329814415042552E+01   -0.105133546289777513E+01    0.250671194451541623E+01   -0.209769188988730759E+01   -0.438342427409557089E+01
    0.159474481886590372E-07   -0.141828560051791726E+03    0.156863282470589671E+00    0.545060576922548563E+02    0.124580123021534372E+00    0.318624069103826058E+01   -0.150179894947140369E+01    0.248965736406402405E+01   -0.219051493839762657E+01   -0.401408612129607345E+01
    0.159933894410263036E-07   -0.141836443274584980E+03    0.138840066994430189E+00    0.545390431939093503E+02    0.126422062144442654E+00    0.263602722255461108E+01   -0.167905404992978724E+01    0.249115710042632621E+01   -0.226616359835810677E+01   -0.395341588296101865E+01
    0.159875421673091012E-07   -0.141837841855015625E+03    0.153070293054084511E+00    0.542996438336289629E+02    0.137802023527594408E+00    0.255171397300167735E+01   -0.156576934541823576E+01    0.249018520237663799E+01   -0.206513192913812071E+01   -0.395974559472750176E+01
    0.160291109263138144E-07   -0.141845165175573072E+03    0.129485691657581142E+00    0.543320933674042479E+02    0.125722845584945564E+00    0.256459693400998656E+01   -0.198777083313264402E+01    0.248387849760077906E+01   -0.218484728272952378E+01   -0.364599294017413289E+01
    0.161517435388097631E-07   -0.141862538102885026E+03    0.157350690519905190E+00    0.543831614960508674E+02    0.153029154072334639E+00    0.253674166023070891E+01   -0.126571488497383289E+01    0.249037532147261809E+01   -0.214959819054709955E+01   -0.417661677541371112E+01
    0.162987713011810658E-07   -0.141882791471887487E+03    0.108133214049068477E+00    0.544140304441469809E+02    0.133162030554972527E+00    0.235135121950138481E+01   -0.201071153739321051E+01    0.248457782187114118E+01   -0.229259562444628617E+01   -0.371246594364521343E+01
    0.162982696845605611E-07   -0.141884859843701520E+03    0.192162053622265155E+00    0.543803196747527124E+02    0.148222355614514884E+00    0.249223002419188955E+01   -0.960295288764326571E+00    0.249443635454763157E+01   -0.204071680053697468E+01   -0.431873726994043583E+01
    0.162966452773527888E-07   -0.141886790424291689E+03    0.158659083981360971E+00    0.544211103870345170E+02    0.124691314418356403E+00    0.331513618857084236E+01   -0.152709863509934518E+01    0.250148209190228199E+01   -0.206012251801388580E+01   -0.403920025464966237E+01
    0.165312370125150247E-07   -0.141917505285745392E+03    0.185158559562593805E+00    0.544522260623588608E+02    0.133492451817311925E+00    0.205747476225012571E+01   -0.115616928579955669E+01    0.251646958098554485E+01   -0.196469448927897128E+01   -0.433490864049634972E+01
    0.165301532898588623E-07   -0.141919504094793524E+03    0.185932356946746230E+00    0.543817994071156647E+02    0.152617516180987983E+00    0.289742934974441724E+01   -0.103184615224095033E+01    0.250760509463803727E+01   -0.203156739786311524E+01   -0.434334662420966833E+01
    0.165337843887411141E-07   -0.141922073302334269E+03    0.181476688155333049E+00    0.544251353186774907E+02    0.152471919639111414E+00    0.214873003627086501E+01   -0.102894197734914528E+01    0.251391335254815962E+01   -0.202467604812859880E+01   -0.442454808864300375E+01
    0.165271505796892233E-07   -0.141923400611751134E+03    0.132338781368460279E+00    0.544935632695715242E+02    0.130969987399187832E+00    0.327701492911641568E+01   -0.169777039273930175E+01    0.249355435811101822E+01   -0.224844426265460795E+01   -0.395635263392618253E+01
    0.165739771619674359E-07   -0.141931189149669279E+03    0.221952322810085034E+00    0.544041313800813100E+02    0.159246137452869391E+00    0.189284763515482357E+01   -0.585229482780194488E+00    0.249778418847581296E+01   -0.196067978468167459E+01   -0.460048017652578967E+01
    0.166069379433790018E-07   -0.141937292539042147E+03    0.184465771324817035E+00    0.544364559340733152E+02    0.153532877319651762E+00    0.305135985896608863E+01   -0.915080651866823302E+00    0.250386039203982191E+01   -0.206145734889428223E+01   -0.444575563326555834E+01
    0.172668120068737134E-07   -0.142017353907506134E+03    0.181301247040980829E+00    0.544054443698168058E+02    0.157827297414572881E+00    0.284082686652418026E+01   -0.981035719232355774E+00    0.249647452615060050E+01   -0.211057328314526149E+01   -0.434167970616781762E+01
    0.175375705299812821E-07   -0.142050602211236480E+03    0.141555782427777554E+00    0.544133064876271462E+02    0.134731568545664648E+00    0.184301539608105336E+01   -0.171801239539750661E+01    0.248782906208795618E+01   -0.218792162509945687E+01   -0.389439777652986407E+01
    0.175260892580287941E-07   -0.142051422373540362E+03    0.161792766295914103E+00    0.544559809506474579E+02    0.147960736490062389E+00    0.217309976549408113E+01   -0.126432286837195917E+01    0.248841549113632787E+01   -0.219953582437493456E+01   -0.417065166682531796E+01
    0.175278611455625510E-07   -0.142053754488762081E+03    0.183215294460425421E+00    0.545590799521107286E+02    0.138950473888656167E+00    0.238426827072235392E+01   -0.989885212541035564E+00    0.251945876606710950E+01   -0.204987929699377736E+01   -0.450521967864816553E+01
    0.175283976571938724E-07   -0.142055945631429495E+03    0.183503130559914157E+00    0.544550364125754456E+02    0.132909075408788491E+00    0.311171222660086855E+01   -0.112869167015007754E+01    0.249813354005470023E+01   -0.204916314428978019E+01   -0.425431770454376945E+01
    0.175558971937767750E-07   -0.142061210810685139E+03    0.150636385618644841E+00    0.545823119712472646E+02    0.128293273442215888E+00    0.323082729853450701E+01   -0.142185933082209104E+01    0.250208004031892273E+01   -0.220566885909881627E+01   -0.418059400707510509E+01
    0.176019395269249043E-07   -0.142068579097056755E+03    0.187521088690765808E+00    0.543824062602371114E+02    0.154987937766063927E+00    0.302793734813088911E+01   -0.960798846800733131E+00    0.250905300971865364E+01   -0.202686570363890839E+01   -0.437999180140504052E+01
    0.176804892690770231E-07   -0.142079614290611346E+03    0.209983868129894252E+00    0.544752120897353933E+02    0.148864811737914854E+00    0.249688279722042683E+01   -0.688407229764214534E+00    0.250095710224805146E+01   -0.202737686839884157E+01   -0.454012621441919073E+01
    0.176752384203893546E-07   -0.142081150156875310E+03    0.182719122178200188E+00    0.544720570576366185E+02    0.137493949250898417E+00    0.187330809456170622E+01   -0.112139830726180545E+01    0.249705868447111978E+01   -0.204183901621525044E+01   -0.433358102807890688E+01
    0.177144032973918567E-07   -0.142087706789250092E+03    0.180806221406122430E+00    0.544352759045725918E+02    0.142247705377810396E+00    0.207698488847770069E+01   -0.114057756268204002E+01    0.250652785767539488E+01   -0.202503316094776320E+01   -0.432342207681087309E+01
    0.176967991576171366E-07   -0.142087848175483032E+03    0.166340601991335379E+00    0.544340928616875388E+02    0.134807104252634924E+00    0.321974315257400834E+01   -0.136560333440107584E+01    0.251734738847390682E+01   -0.203711913735466110E+01   -0.420078816645113129E+01
    0.178283728403411044E-07   -0.142104792867698109E+03    0.166834781894829615E+00    0.543071097973008818E+02    0.137886135169123514E+00    0.232300109128116805E+01   -0.142252264654029226E+01    0.250597583374039168E+01   -0.198018179641656111E+01   -0.409904994492702279E+01
    0.178108730046641628E-07   -0.142104958684576701E+03    0.157384940320322492E+00    0.542810435569574068E+02    0.154083635317600165E+00    0.301557123905696667E+01   -0.134018498408667774E+01    0.248716079905854048E+01   -0.210678680324937240E+01   -0.404654730228610937E+01
    0.179617650382157147E-07   -0.142123961050723494E+03    0.165954705464347763E+00    0.544662525014052150E+02    0.136842622596329205E+00    0.206818264038016819E+01   -0.136075990079870479E+01    0.250407260318195757E+01   -0.210277733425112379E+01   -0.417514371401080275E+01
    0.180843014933925774E-07   -0.142139688790194612E+03    0.151381583813328363E+00    0.543398392787963687E+02    0.123222258133266482E+00    0.313828975754203521E+01   -0.172500813150726362E+01    0.248926104100982837E+01   -0.207646932450759625E+01   -0.383596585585464567E+01
    0.180709389598585070E-07   -0.142140340364628116E+03    0.120681807611951686E+00    0.543404103489254524E+02    0.128333559717838941E+00    0.290984033520106733E+01   -0.199772029992405109E+01    0.248450689431693705E+01   -0.219723755571186663E+01   -0.368242192006364899E+01
    0.180941966925145660E-07   -0.142145042683126405E+03    0.217164851344732346E+00    0.545339531953106800E+02    0.155659656895784843E+00    0.212492707299969297E+01   -0.524105936076621148E+00    0.251809701539791453E+01   -0.198405770786740066E+01   -0.477089856200549534E+01
    0.181301244553847125E-07   -0.142151139863010656E+03    0.190044031833968063E+00    0.544330651550212679E+02    0.136414694894768762E+00    0.290933281181778769E+01   -0.105394469095029208E+01    0.250841946814637273E+01   -0.199007645613405426E+01   -0.432905137768758408E+01
    0.182077176844340203E-07   -0.142161811115345984E+03    0.144788616660775721E+00    0.543569766717221867E+02    0.140091231857726234E+00    0.338521270820725695E+01   -0.160231505798433282E+01    0.250190017712373525E+01   -0.211708579603572034E+01   -0.397365613277234253E+01
    0.181904951540470416E-07   -0.142162048361974030E+03    0.127460443367249932E+00    0.544222072069095617E+02    0.130539017529516882E+00    0.321690152085540015E+01   -0.185023528449377750E+01    0.249166765236482401E+01   -0.223847333191347797E+01   -0.379262255837376117E+01
    0.181750314690807802E-07   -0.142162477370395038E+03    0.182531664556134454E+00    0.541949277261773119E+02    0.160868342542046960E+00    0.213569178134828874E+01   -0.117149532923613098E+01    0.249308651793009250E+01   -0.197820324373067802E+01   -0.413796804201208079E+01
    0.182183875967700905E-07   -0.142169372569274913E+03    0.159646842824171270E+00    0.545019921987260005E+02    0.132468956497462487E+00    0.257916332837303086E+01   -0.136985924638581835E+01    0.250684722824570683E+01   -0.212253580861575220E+01   -0.418411878078607735E+01
    0.184667071894798526E-07   -0.142198578710484526E+03    0.148710894719997683E+00    0.544388734017944316E+02    0.134265416907368873E+00    0.286302994142802536E+01   -0.155558990670793662E+01    0.251010097089509232E+01   -0.211438758454062015E+01   -0.407722008355320487E+01
